angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
32.62994133333333,32.62994133333333,135.68435000000002,135.68435000000002,0.1200922666666667,0.1200922666666667,0.7070500000000001,0.7070500000000001,0245_00,0,0245,375,1,genroads,dave2,0,sfreeze06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.1200922666666667,0.1200922666666667,0.7070500000000001,0.7070500000000001
30.55276494565217,30.55276494565217,143.41670499999987,143.41670499999987,0.09623885869565217,0.09623885869565217,0.5775649999999998,0.5775649999999998,0246_00,0,0246,368,1,genroads,dave2,0,sgain01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.09623885869565217,0.09623885869565217,0.5775649999999998,0.5775649999999998
32.9344068119891,32.9344068119891,143.98316999999994,143.98316999999994,0.09838882833787464,0.09838882833787464,0.5508,0.5508,0247_00,0,0247,367,1,genroads,dave2,0,sgain02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.09838882833787464,0.09838882833787464,0.5508,0.5508
26.89342369337979,26.89342369337979,110.93856999999998,110.93856999999998,0.36577491289198605,0.36577491289198605,2.6831099999999988,2.6831099999999988,0248_00,0,0248,287,0,genroads,dave2,0,sgain03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.36577491289198605,0.36577491289198605,2.6831099999999988,2.6831099999999988
31.04073893333333,31.04073893333333,116.03731,116.03731,0.11730026666666667,0.11730026666666667,0.7889900000000001,0.7889900000000001,0249_00,0,0249,375,1,genroads,dave2,0,sgain04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.11730026666666667,0.11730026666666667,0.7889900000000001,0.7889900000000001
25.189875268817204,25.189875268817204,143.13799999999995,143.13799999999995,0.03986747311827957,0.03986747311827957,0.1695949999999998,0.1695949999999998,0250_00,0,0250,372,1,genroads,dave2,0,sgain05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.03986747311827957,0.03986747311827957,0.1695949999999998,0.1695949999999998
28.093898910081748,28.093898910081748,121.91446999999997,121.91446999999997,0.08443351498637601,0.08443351498637601,0.48109999999999964,0.48109999999999964,0251_00,0,0251,367,1,genroads,dave2,0,sgain06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.08443351498637601,0.08443351498637601,0.48109999999999964,0.48109999999999964
56.136599999999994,56.136599999999994,111.97513999999995,111.97513999999995,0.7285036269430052,0.7285036269430052,1.6366199999999997,1.6366199999999997,0252_00,0,0252,193,0,genroads,dave2,0,sbias01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.7285036269430052,0.7285036269430052,1.6366199999999997,1.6366199999999997
26.406058024691358,26.406058024691358,100.47839499999999,100.47839499999999,0.5363104938271605,0.5363104938271605,3.524659999999999,3.524659999999999,0253_00,0,0253,162,0,genroads,dave2,0,sbias02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.5363104938271605,0.5363104938271605,3.524659999999999,3.524659999999999
26.23098712871287,26.23098712871287,106.527065,106.527065,0.31861435643564356,0.31861435643564356,2.611454999999998,2.611454999999998,0254_00,0,0254,202,0,genroads,dave2,0,sbias03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.31861435643564356,0.31861435643564356,2.611454999999998,2.611454999999998
33.84423512396694,33.84423512396694,123.47305499999995,123.47305499999995,0.21751115702479337,0.21751115702479337,0.9039349999999998,0.9039349999999998,0255_00,0,0255,242,0,genroads,dave2,0,sbias04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.21751115702479337,0.21751115702479337,0.9039349999999998,0.9039349999999998
36.98326611570248,36.98326611570248,129.40551499999995,129.40551499999995,0.3691896694214876,0.3691896694214876,2.1106249999999984,2.1106249999999984,0256_00,0,0256,242,0,genroads,dave2,0,sbias05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.3691896694214876,0.3691896694214876,2.1106249999999984,2.1106249999999984
36.766582403433475,36.766582403433475,121.88662,121.88662,0.23752789699570817,0.23752789699570817,1.1978799999999947,1.1978799999999947,0257_00,0,0257,233,0,genroads,dave2,0,sbias06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.23752789699570817,0.23752789699570817,1.1978799999999947,1.1978799999999947
49.29219779005526,49.29219779005526,171.5533,171.5533,0.36815138121546953,0.36815138121546953,2.094,2.094,0258_00,0,0258,181,0,genroads,dave2,0,tboost01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.36815138121546953,0.36815138121546953,2.094,2.094
25.366990262172287,25.366990262172287,116.73080999999999,116.73080999999999,0.22209662921348317,0.22209662921348317,1.4283599999999983,1.4283599999999983,0259_00,0,0259,267,0,genroads,dave2,0,tboost02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.22209662921348317,0.22209662921348317,1.4283599999999983,1.4283599999999983
20.267930570902397,20.267930570902397,95.6266,95.6266,0.08138545119705341,0.08138545119705341,0.4140599999999999,0.4140599999999999,0260_00,0,0260,543,1,genroads,dave2,0,btap01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.08138545119705341,0.08138545119705341,0.4140599999999999,0.4140599999999999
30.0565681462141,30.0565681462141,138.40919999999997,138.40919999999997,0.09441096605744125,0.09441096605744125,0.5851899999999998,0.5851899999999998,0261_00,0,0261,383,1,genroads,dave2,0,btap02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.09441096605744125,0.09441096605744125,0.5851899999999998,0.5851899999999998
29.594784910485934,29.594784910485934,115.58345,115.58345,0.0865457800511509,0.0865457800511509,0.44210000000000005,0.44210000000000005,0262_00,0,0262,391,1,genroads,dave2,0,btap03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.0865457800511509,0.0865457800511509,0.44210000000000005,0.44210000000000005
29.513512600536192,29.513512600536192,111.57061999999996,111.57061999999996,0.09951635388739946,0.09951635388739946,0.568159999999999,0.568159999999999,0263_00,0,0263,373,1,genroads,dave2,0,btap04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.09951635388739946,0.09951635388739946,0.568159999999999,0.568159999999999
29.29438710801394,29.29438710801394,116.45849,116.45849,0.41116480836236935,0.41116480836236935,3.09569,3.09569,0264_00,0,0264,287,0,genroads,dave2,0,btap05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.41116480836236935,0.41116480836236935,3.09569,3.09569
22.70241806722689,22.70241806722689,136.44535499999998,136.44535499999998,0.11643151260504202,0.11643151260504202,0.130315,0.130315,0265_00,0,0265,238,0,genroads,dave2,0,baseline,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,0,udacity,chicane_lr,generalization,0,cte,0.11643151260504202,0.11643151260504202,0.130315,0.130315
35.10603402489626,35.10603402489626,142.2091,142.2091,0.22100414937759336,0.22100414937759336,0.5446,0.5446,0266_00,0,0266,241,0,genroads,dave2,0,spulse01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.22100414937759336,0.22100414937759336,0.5446,0.5446
31.07352074688796,31.07352074688796,141.144,141.144,0.19609709543568468,0.19609709543568468,0.6958,0.6958,0267_00,0,0267,241,0,genroads,dave2,0,spulse02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.19609709543568468,0.19609709543568468,0.6958,0.6958
29.52548606557377,29.52548606557377,143.78365,143.78365,0.1463979508196721,0.1463979508196721,0.5123649999999998,0.5123649999999998,0268_00,0,0268,244,0,genroads,dave2,0,spulse03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.1463979508196721,0.1463979508196721,0.5123649999999998,0.5123649999999998
27.008832069970843,27.008832069970843,125.56773999999999,125.56773999999999,0.2687241982507289,0.2687241982507289,2.148899999999998,2.148899999999998,0269_00,0,0269,343,1,genroads,dave2,0,spulse04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.2687241982507289,0.2687241982507289,2.148899999999998,2.148899999999998
24.220730894308947,24.220730894308947,140.959925,140.959925,0.12248455284552845,0.12248455284552845,0.194125,0.194125,0270_00,0,0270,246,0,genroads,dave2,0,spulse05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.12248455284552845,0.12248455284552845,0.194125,0.194125
25.178554201680676,25.178554201680676,140.64428999999993,140.64428999999993,0.1396155462184874,0.1396155462184874,0.35973999999999556,0.35973999999999556,0271_00,0,0271,238,0,genroads,dave2,0,spulse06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.1396155462184874,0.1396155462184874,0.35973999999999556,0.35973999999999556
40.01693036437247,40.01693036437247,139.85452999999998,139.85452999999998,0.26837125506072873,0.26837125506072873,0.78364,0.78364,0272_00,0,0272,247,0,genroads,dave2,0,spulse07,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,chicane_lr,generalization,0,cte,0.26837125506072873,0.26837125506072873,0.78364,0.78364
36.23163966942149,36.23163966942149,141.63067999999996,141.63067999999996,0.20019752066115704,0.20019752066115704,0.8803999999999998,0.8803999999999998,0273_00,0,0273,242,0,genroads,dave2,0,spulse08,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,chicane_lr,generalization,0,cte,0.20019752066115704,0.20019752066115704,0.8803999999999998,0.8803999999999998
28.771806147540985,28.771806147540985,115.29800499999999,115.29800499999999,0.3431881147540983,0.3431881147540983,1.7284249999999999,1.7284249999999999,0274_00,0,0274,244,0,genroads,dave2,0,spulse09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,chicane_lr,generalization,0,cte,0.3431881147540983,0.3431881147540983,1.7284249999999999,1.7284249999999999
28.04548032786885,28.04548032786885,147.085395,147.085395,0.14836516393442625,0.14836516393442625,0.4983349999999992,0.4983349999999992,0275_00,0,0275,244,0,genroads,dave2,0,spulse10,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,chicane_lr,generalization,0,cte,0.14836516393442625,0.14836516393442625,0.4983349999999992,0.4983349999999992
22.002073966942145,22.002073966942145,135.07576499999996,135.07576499999996,0.13710413223140497,0.13710413223140497,0.33355499999999844,0.33355499999999844,0276_00,0,0276,242,0,genroads,dave2,0,spulse11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,chicane_lr,generalization,0,cte,0.13710413223140497,0.13710413223140497,0.33355499999999844,0.33355499999999844
26.215768936170214,26.215768936170214,139.20175999999998,139.20175999999998,0.11614382978723403,0.11614382978723403,0.17621999999999996,0.17621999999999996,0277_00,0,0277,235,0,genroads,dave2,0,spulse12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,chicane_lr,generalization,0,cte,0.11614382978723403,0.11614382978723403,0.17621999999999996,0.17621999999999996
45.2623223628692,45.2623223628692,144.91544,144.91544,0.40800843881856536,0.40800843881856536,1.6135799999999998,1.6135799999999998,0278_00,0,0278,237,0,genroads,dave2,0,spulse13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,chicane_lr,generalization,0,cte,0.40800843881856536,0.40800843881856536,1.6135799999999998,1.6135799999999998
32.460373770491806,32.460373770491806,139.180905,139.180905,0.24159918032786884,0.24159918032786884,1.1424349999999999,1.1424349999999999,0279_00,0,0279,244,0,genroads,dave2,0,spulse14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,chicane_lr,generalization,0,cte,0.24159918032786884,0.24159918032786884,1.1424349999999999,1.1424349999999999
16.5815525,16.5815525,101.15026999999999,101.15026999999999,0.28695299999999996,0.28695299999999996,2.5026349999999984,2.5026349999999984,0280_00,0,0280,200,0,genroads,dave2,0,spulse15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,chicane_lr,generalization,0,cte,0.28695299999999996,0.28695299999999996,2.5026349999999984,2.5026349999999984
28.723387687687687,28.723387687687687,126.07785999999994,126.07785999999994,0.2400687687687688,0.2400687687687688,1.6391199999999981,1.6391199999999981,0281_00,0,0281,333,1,genroads,dave2,0,spulse16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,chicane_lr,generalization,0,cte,0.2400687687687688,0.2400687687687688,1.6391199999999981,1.6391199999999981
22.069759322033903,22.069759322033903,145.648075,145.648075,0.11788898305084745,0.11788898305084745,0.21300000000000002,0.21300000000000002,0282_00,0,0282,236,0,genroads,dave2,0,spulse17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,chicane_lr,generalization,0,cte,0.11788898305084745,0.11788898305084745,0.21300000000000002,0.21300000000000002
23.007322033898305,23.007322033898305,140.42360000000002,140.42360000000002,0.12503262711864407,0.12503262711864407,0.272125,0.272125,0283_00,0,0283,236,0,genroads,dave2,0,spulse18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,chicane_lr,generalization,0,cte,0.12503262711864407,0.12503262711864407,0.272125,0.272125
25.11726857142857,25.11726857142857,145.16121999999996,145.16121999999996,0.10965387755102042,0.10965387755102042,0.16829999999999998,0.16829999999999998,0284_00,0,0284,245,0,genroads,dave2,0,sfreeze01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.10965387755102042,0.10965387755102042,0.16829999999999998,0.16829999999999998
23.324582978723406,23.324582978723406,137.43615,137.43615,0.12807914893617023,0.12807914893617023,0.23914999999999786,0.23914999999999786,0285_00,0,0285,235,0,genroads,dave2,0,sfreeze02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.12807914893617023,0.12807914893617023,0.23914999999999786,0.23914999999999786
22.800612083333338,22.800612083333338,129.63944999999998,129.63944999999998,0.14820416666666664,0.14820416666666664,0.5008199999999964,0.5008199999999964,0286_00,0,0286,240,0,genroads,dave2,0,sfreeze03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.14820416666666664,0.14820416666666664,0.5008199999999964,0.5008199999999964
26.332363485477178,26.332363485477178,155.2263,155.2263,0.12288132780082989,0.12288132780082989,0.2216,0.2216,0287_00,0,0287,241,0,genroads,dave2,0,sfreeze04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.12288132780082989,0.12288132780082989,0.2216,0.2216
25.790989711934156,25.790989711934156,145.52603999999994,145.52603999999994,0.13319423868312757,0.13319423868312757,0.24811999999999684,0.24811999999999684,0288_00,0,0288,243,0,genroads,dave2,0,sfreeze05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.13319423868312757,0.13319423868312757,0.24811999999999684,0.24811999999999684
24.55606680672268,24.55606680672268,140.69578499999997,140.69578499999997,0.12144621848739495,0.12144621848739495,0.18104499999999848,0.18104499999999848,0289_00,0,0289,238,0,genroads,dave2,0,sfreeze06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.12144621848739495,0.12144621848739495,0.18104499999999848,0.18104499999999848
23.756714225941423,23.756714225941423,140.07717,140.07717,0.12224937238493722,0.12224937238493722,0.1708699999999999,0.1708699999999999,0290_00,0,0290,239,0,genroads,dave2,0,sgain01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.12224937238493722,0.12224937238493722,0.1708699999999999,0.1708699999999999
25.27437166666667,25.27437166666667,145.57366499999998,145.57366499999998,0.11583083333333334,0.11583083333333334,0.13807999999999998,0.13807999999999998,0291_00,0,0291,240,0,genroads,dave2,0,sgain02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.11583083333333334,0.11583083333333334,0.13807999999999998,0.13807999999999998
25.202776859504134,25.202776859504134,145.18133999999998,145.18133999999998,0.11842190082644628,0.11842190082644628,0.16314999999999993,0.16314999999999993,0292_00,0,0292,242,0,genroads,dave2,0,sgain03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.11842190082644628,0.11842190082644628,0.16314999999999993,0.16314999999999993
23.78255081967213,23.78255081967213,130.29046,130.29046,0.1458159836065574,0.1458159836065574,0.40306499999999995,0.40306499999999995,0293_00,0,0293,244,0,genroads,dave2,0,sgain04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.1458159836065574,0.1458159836065574,0.40306499999999995,0.40306499999999995
25.55803125,25.55803125,144.38355499999997,144.38355499999997,0.10933208333333333,0.10933208333333333,0.14372499999999983,0.14372499999999983,0294_00,0,0294,240,0,genroads,dave2,0,sgain05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.10933208333333333,0.10933208333333333,0.14372499999999983,0.14372499999999983
24.006707531380755,24.006707531380755,142.55166999999997,142.55166999999997,0.11325104602510461,0.11325104602510461,0.11934999999999957,0.11934999999999957,0295_00,0,0295,239,0,genroads,dave2,0,sgain06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.11325104602510461,0.11325104602510461,0.11934999999999957,0.11934999999999957
46.36773389121339,46.36773389121339,132.91502,132.91502,0.4004640167364017,0.4004640167364017,1.00694,1.00694,0296_00,0,0296,239,0,genroads,dave2,0,sbias01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.4004640167364017,0.4004640167364017,1.00694,1.00694
43.47738205128205,43.47738205128205,141.492015,141.492015,0.31996282051282054,0.31996282051282054,1.092405,1.092405,0297_00,0,0297,234,0,genroads,dave2,0,sbias02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.31996282051282054,0.31996282051282054,1.092405,1.092405
34.53523791666667,34.53523791666667,131.88038999999998,131.88038999999998,0.30343083333333337,0.30343083333333337,1.144525,1.144525,0298_00,0,0298,240,0,genroads,dave2,0,sbias03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.30343083333333337,0.30343083333333337,1.144525,1.144525
29.4649234421365,29.4649234421365,130.58444,130.58444,0.2885014836795253,0.2885014836795253,2.0896399999999984,2.0896399999999984,0299_00,0,0299,337,1,genroads,dave2,0,sbias04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.2885014836795253,0.2885014836795253,2.0896399999999984,2.0896399999999984
25.34334875,25.34334875,148.09579499999995,148.09579499999995,0.10850999999999998,0.10850999999999998,0.15722999999999995,0.15722999999999995,0300_00,0,0300,240,0,genroads,dave2,0,sbias05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.10850999999999998,0.10850999999999998,0.15722999999999995,0.15722999999999995
22.68849745762712,22.68849745762712,141.01092500000001,141.01092500000001,0.12807838983050845,0.12807838983050845,0.362875,0.362875,0301_00,0,0301,236,0,genroads,dave2,0,sbias06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.12807838983050845,0.12807838983050845,0.362875,0.362875
29.91477808219178,29.91477808219178,154.63758,154.63758,0.1154570776255708,0.1154570776255708,0.14382999999999974,0.14382999999999974,0302_00,0,0302,219,0,genroads,dave2,0,tboost01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.1154570776255708,0.1154570776255708,0.14382999999999974,0.14382999999999974
23.96754112554113,23.96754112554113,143.6309,143.6309,0.12200952380952382,0.12200952380952382,0.26525,0.26525,0303_00,0,0303,231,0,genroads,dave2,0,tboost02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.12200952380952382,0.12200952380952382,0.26525,0.26525
13.411388194444445,13.411388194444445,130.72895499999998,130.72895499999998,0.06675833333333332,0.06675833333333332,0.06749999999999998,0.06749999999999998,0304_00,0,0304,432,0,genroads,dave2,0,btap01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.06675833333333332,0.06675833333333332,0.06749999999999998,0.06749999999999998
18.52489094488189,18.52489094488189,128.485095,128.485095,0.11845944881889763,0.11845944881889763,0.1884199999999995,0.1884199999999995,0305_00,0,0305,254,0,genroads,dave2,0,btap02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.11845944881889763,0.11845944881889763,0.1884199999999995,0.1884199999999995
26.3257132,26.3257132,134.65454,134.65454,0.15031680000000003,0.15031680000000003,0.5019299999999973,0.5019299999999973,0306_00,0,0306,250,0,genroads,dave2,0,btap03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.15031680000000003,0.15031680000000003,0.5019299999999973,0.5019299999999973
23.894026180257516,23.894026180257516,140.45318,140.45318,0.1344429184549356,0.1344429184549356,0.4303999999999961,0.4303999999999961,0307_00,0,0307,233,0,genroads,dave2,0,btap04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.1344429184549356,0.1344429184549356,0.4303999999999961,0.4303999999999961
26.983414999999997,26.983414999999997,156.31025499999998,156.31025499999998,0.11681083333333332,0.11681083333333332,0.127025,0.127025,0308_00,0,0308,240,0,genroads,dave2,0,btap05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,chicane_lr,generalization,0,cte,0.11681083333333332,0.11681083333333332,0.127025,0.127025
