angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
39.52359498525074,39.52359498525074,140.88980999999998,140.88980999999998,0.14388495575221238,0.14388495575221238,0.6316599999999998,0.6316599999999998,0178_00,0,0178,339,1,genroads,vit,0,spulse01,0.16240809615747598,0.16240809615747598,0.5289453493229151,0.5289453493229151,0.15990897356232484,0.15990897356232484,0.003932084330904797,0.003932084330904797,339.0,339.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.14388495575221238,0.14388495575221238,0.6316599999999998,0.6316599999999998
35.56088820058997,35.56088820058997,137.39031,137.39031,0.12526430678466074,0.12526430678466074,0.6062199999999996,0.6062199999999996,0179_00,0,0179,339,1,genroads,vit,0,spulse02,0.1284855291155003,0.1284855291155003,0.5436339553907166,0.5436339553907166,0.12730457160300301,0.12730457160300301,0.0025143471047899316,0.0025143471047899316,339.0,339.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.12526430678466074,0.12526430678466074,0.6062199999999996,0.6062199999999996
34.12015680473373,34.12015680473373,147.25657,147.25657,0.09972426035502958,0.09972426035502958,0.562955,0.562955,0180_00,0,0180,338,1,genroads,vit,0,spulse03,0.1109647316394693,0.1109647316394693,0.48018791260102067,0.48018791260102067,0.10948684894458621,0.10948684894458621,0.002772318176831009,0.002772318176831009,338.0,338.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.09972426035502958,0.09972426035502958,0.562955,0.562955
29.386300297619044,29.386300297619044,118.2624,118.2624,0.12862083333333332,0.12862083333333332,0.7274,0.7274,0181_00,0,0181,336,1,genroads,vit,0,spulse04,0.12479117592406043,0.12479117592406043,0.698687537761658,0.698687537761658,0.12314070394983159,0.12314070394983159,0.002948594028143651,0.002948594028143651,336.0,336.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.12862083333333332,0.12862083333333332,0.7274,0.7274
28.51740529411765,28.51740529411765,116.08501500000008,116.08501500000008,0.10461735294117648,0.10461735294117648,0.6805950000000002,0.6805950000000002,0182_00,0,0182,340,1,genroads,vit,0,spulse05,0.10783207601653676,0.10783207601653676,0.5696173456319196,0.5696173456319196,0.10616189988765656,0.10616189988765656,0.0029439268229428414,0.0029439268229428414,340.0,340.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.10461735294117648,0.10461735294117648,0.6805950000000002,0.6805950000000002
35.36486557863502,35.36486557863502,153.37801999999996,153.37801999999996,0.10045697329376854,0.10045697329376854,0.5633400000000001,0.5633400000000001,0183_00,0,0183,337,1,genroads,vit,0,spulse06,0.11667047960805493,0.11667047960805493,0.5391752919342769,0.5391752919342769,0.11550571093330891,0.11550571093330891,0.002476415928781205,0.002476415928781205,337.0,337.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.10045697329376854,0.10045697329376854,0.5633400000000001,0.5633400000000001
44.714596119402984,44.714596119402984,154.36019000000002,154.36019000000002,0.17710477611940298,0.17710477611940298,0.7695700000000001,0.7695700000000001,0184_00,0,0184,335,1,genroads,vit,0,spulse07,0.19369288549752303,0.19369288549752303,0.5845644762843901,0.5845644762843901,0.19264226570557008,0.19264226570557008,0.0023794000180543313,0.0023794000180543313,335.0,335.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_lr,generalization,0,cte,0.17710477611940298,0.17710477611940298,0.7695700000000001,0.7695700000000001
40.13979940476191,40.13979940476191,149.2901,149.2901,0.15153809523809525,0.15153809523809525,0.746125,0.746125,0185_00,0,0185,336,1,genroads,vit,0,spulse08,0.14441695998828802,0.14441695998828802,0.5738889685388598,0.5738889685388598,0.14308967317940177,0.14308967317940177,0.0026716473180538086,0.0026716473180538086,336.0,336.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_lr,generalization,0,cte,0.15153809523809525,0.15153809523809525,0.746125,0.746125
37.83049026548673,37.83049026548673,138.64025999999998,138.64025999999998,0.1442238938053097,0.1442238938053097,0.7471199999999996,0.7471199999999996,0186_00,0,0186,339,1,genroads,vit,0,spulse09,0.14311469903888602,0.14311469903888602,0.6435373521783444,0.6435373521783444,0.14178237520179807,0.14178237520179807,0.002560980276024794,0.002560980276024794,339.0,339.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_lr,generalization,0,cte,0.1442238938053097,0.1442238938053097,0.7471199999999996,0.7471199999999996
27.483402071005912,27.483402071005912,107.25372999999999,107.25372999999999,0.11269289940828403,0.11269289940828403,0.615765,0.615765,0187_00,0,0187,338,1,genroads,vit,0,spulse10,0.11922747269742305,0.11922747269742305,0.7128247747353038,0.7128247747353038,0.11788811151951258,0.11788811151951258,0.002535314736421287,0.002535314736421287,338.0,338.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_lr,generalization,0,cte,0.11269289940828403,0.11269289940828403,0.615765,0.615765
35.33139611650485,35.33139611650485,111.64033999999995,111.64033999999995,0.5536883495145631,0.5536883495145631,2.9278399999999984,2.9278399999999984,0188_00,0,0188,309,0,genroads,vit,0,spulse11,0.26159414002645703,0.26159414002645703,1.1833980801636035,1.1833980801636035,0.25987790994168886,0.25987790994168886,0.00332545242645825,0.00332545242645825,309.0,309.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_lr,generalization,0,cte,0.5536883495145631,0.5536883495145631,2.9278399999999984,2.9278399999999984
35.52491449704142,35.52491449704142,157.449915,157.449915,0.1353346153846154,0.1353346153846154,0.6872449999999999,0.6872449999999999,0189_00,0,0189,338,1,genroads,vit,0,spulse12,0.12438225056849571,0.12438225056849571,0.5353281892118739,0.5353281892118739,0.12321761752445481,0.12321761752445481,0.0025382205866666895,0.0025382205866666895,338.0,338.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_lr,generalization,0,cte,0.1353346153846154,0.1353346153846154,0.6872449999999999,0.6872449999999999
48.850205,48.850205,119.20017000000001,119.20017000000001,0.366045294117647,0.366045294117647,1.53984,1.53984,0190_00,0,0190,340,1,genroads,vit,0,spulse13,0.2725601928986216,0.2725601928986216,0.771588740599454,0.771588740599454,0.2711347257850377,0.2711347257850377,0.002963724797474633,0.002963724797474633,340.0,340.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_lr,generalization,0,cte,0.366045294117647,0.366045294117647,1.53984,1.53984
37.18339067055393,37.18339067055393,138.10007999999993,138.10007999999993,0.18187026239067056,0.18187026239067056,1.0185399999999991,1.0185399999999991,0191_00,0,0191,343,1,genroads,vit,0,spulse14,0.15581997198625008,0.15581997198625008,0.6452531242309703,0.6452531242309703,0.15481271704388128,0.15481271704388128,0.002396588599768042,0.002396588599768042,343.0,343.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_lr,generalization,0,cte,0.18187026239067056,0.18187026239067056,1.0185399999999991,1.0185399999999991
40.51361769911504,40.51361769911504,109.0354,109.0354,0.7569156342182891,0.7569156342182891,3.1161099999999995,3.1161099999999995,0192_00,0,0192,339,1,genroads,vit,0,spulse15,0.3074523117558286,0.3074523117558286,0.993477016807697,0.993477016807697,0.3061984411286646,0.3061984411286646,0.0030784328821767347,0.0030784328821767347,339.0,339.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_lr,generalization,0,cte,0.7569156342182891,0.7569156342182891,3.1161099999999995,3.1161099999999995
31.195148048048047,31.195148048048047,128.31035999999992,128.31035999999992,0.12250990990990991,0.12250990990990991,0.7881599999999999,0.7881599999999999,0193_00,0,0193,333,1,genroads,vit,0,spulse16,0.13935507122203927,0.13935507122203927,0.8357798589460994,0.8357798589460994,0.13811305380573916,0.13811305380573916,0.0025044358246247645,0.0025044358246247645,333.0,333.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_lr,generalization,0,cte,0.12250990990990991,0.12250990990990991,0.7881599999999999,0.7881599999999999
30.51857957957958,30.51857957957958,147.41858,147.41858,0.14949159159159156,0.14949159159159156,0.9755199999999975,0.9755199999999975,0194_00,0,0194,333,1,genroads,vit,0,spulse17,0.14164549158609538,0.14164549158609538,0.8807483740252703,0.8807483740252703,0.14057826852225294,0.14057826852225294,0.0023225150420801734,0.0023225150420801734,333.0,333.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_lr,generalization,0,cte,0.14949159159159156,0.14949159159159156,0.9755199999999975,0.9755199999999975
32.84552185628743,32.84552185628743,122.41045,122.41045,0.16370089820359282,0.16370089820359282,0.9439899999999957,0.9439899999999957,0195_00,0,0195,334,1,genroads,vit,0,spulse18,0.1444839641007424,0.1444839641007424,0.7183633965081905,0.7183633965081905,0.14318267931279002,0.14318267931279002,0.002666690029362714,0.002666690029362714,334.0,334.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_lr,generalization,0,cte,0.16370089820359282,0.16370089820359282,0.9439899999999957,0.9439899999999957
29.104458383233535,29.104458383233535,143.70488999999984,143.70488999999984,0.07801946107784431,0.07801946107784431,0.5515499999999997,0.5515499999999997,0196_00,0,0196,334,1,genroads,vit,0,sfreeze01,0.09309061328895572,0.09309061328895572,0.5196278226488333,0.5196278226488333,0.09194766499376798,0.09194766499376798,0.0023783715727429145,0.0023783715727429145,334.0,334.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.07801946107784431,0.07801946107784431,0.5515499999999997,0.5515499999999997
33.41853244047619,33.41853244047619,147.13897500000002,147.13897500000002,0.10087410714285715,0.10087410714285715,0.637325,0.637325,0197_00,0,0197,336,1,genroads,vit,0,sfreeze02,0.09726685663955255,0.09726685663955255,0.4678243909038443,0.4678243909038443,0.09575734280783348,0.09575734280783348,0.0028402381873826143,0.0028402381873826143,336.0,336.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.10087410714285715,0.10087410714285715,0.637325,0.637325
29.842661071428573,29.842661071428573,108.88749000000001,108.88749000000001,0.3057632142857143,0.3057632142857143,2.1295300000000017,2.1295300000000017,0198_00,0,0198,280,0,genroads,vit,0,sfreeze03,0.15837984920042564,0.15837984920042564,0.8312509107077366,0.8312509107077366,0.1568710715520155,0.1568710715520155,0.002845112399983402,0.002845112399983402,280.0,280.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.3057632142857143,0.3057632142857143,2.1295300000000017,2.1295300000000017
34.67313945783133,34.67313945783133,162.005965,162.005965,0.08304849397590362,0.08304849397590362,0.565145,0.565145,0199_00,0,0199,332,1,genroads,vit,0,sfreeze04,0.0963990333025245,0.0963990333025245,0.4936770758254104,0.4936770758254104,0.09430845540094095,0.09430845540094095,0.003420895877616947,0.003420895877616947,332.0,332.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.08304849397590362,0.08304849397590362,0.565145,0.565145
29.49197485029941,29.49197485029941,141.26803499999994,141.26803499999994,0.09879820359281438,0.09879820359281438,0.5969199999999989,0.5969199999999989,0200_00,0,0200,334,1,genroads,vit,0,sfreeze05,0.12351723340345504,0.12351723340345504,0.6803525261929227,0.6803525261929227,0.12185289136231646,0.12185289136231646,0.0029862194273528896,0.0029862194273528896,334.0,334.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.09879820359281438,0.09879820359281438,0.5969199999999989,0.5969199999999989
34.19648524096385,34.19648524096385,120.53905999999999,120.53905999999999,0.14223915662650607,0.14223915662650607,0.8258599999999999,0.8258599999999999,0201_00,0,0201,332,1,genroads,vit,0,sfreeze06,0.11252706027363522,0.11252706027363522,0.4756615940683463,0.4756615940683463,0.11124922711113515,0.11124922711113515,0.0026066191437502896,0.0026066191437502896,332.0,332.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.14223915662650607,0.14223915662650607,0.8258599999999999,0.8258599999999999
29.470572084805653,29.470572084805653,111.72381999999995,111.72381999999995,0.3232954063604241,0.3232954063604241,2.6232899999999977,2.6232899999999977,0202_00,0,0202,283,0,genroads,vit,0,sgain01,0.15585341219531143,0.15585341219531143,0.8352378941703267,0.8352378941703267,0.15422171518458846,0.15422171518458846,0.0029783419817715523,0.0029783419817715523,283.0,283.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.3232954063604241,0.3232954063604241,2.6232899999999977,2.6232899999999977
33.369551219512196,33.369551219512196,159.378925,159.378925,0.08679603658536586,0.08679603658536586,0.6030099999999999,0.6030099999999999,0203_00,0,0203,328,1,genroads,vit,0,sgain02,0.10391136812100012,0.10391136812100012,0.5300202444058988,0.5300202444058988,0.10204397053640106,0.10204397053640106,0.003242615025270272,0.003242615025270272,328.0,328.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.08679603658536586,0.08679603658536586,0.6030099999999999,0.6030099999999999
27.109502380952378,27.109502380952378,128.427225,128.427225,0.07632053571428572,0.07632053571428572,0.537725,0.537725,0204_00,0,0204,336,1,genroads,vit,0,sgain03,0.105809267330259,0.105809267330259,0.5529966679716443,0.5529966679716443,0.10461791954995653,0.10461791954995653,0.0024023416497920193,0.0024023416497920193,336.0,336.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.07632053571428572,0.07632053571428572,0.537725,0.537725
30.27278724035608,30.27278724035608,140.77027999999996,140.77027999999996,0.08598545994065283,0.08598545994065283,0.5460199999999998,0.5460199999999998,0205_00,0,0205,337,1,genroads,vit,0,sgain04,0.10700846221624741,0.10700846221624741,0.5905683293255701,0.5905683293255701,0.10572594065244693,0.10572594065244693,0.002587407777364596,0.002587407777364596,337.0,337.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.08598545994065283,0.08598545994065283,0.5460199999999998,0.5460199999999998
31.664548773006132,31.664548773006132,161.75730000000001,161.75730000000001,0.03825490797546012,0.03825490797546012,0.2306,0.2306,0206_00,0,0206,326,1,genroads,vit,0,sgain05,0.08512692080499859,0.08512692080499859,0.4597904278072803,0.4597904278072803,0.08367060941378958,0.08367060941378958,0.002732249583835246,0.002732249583835246,326.0,326.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.03825490797546012,0.03825490797546012,0.2306,0.2306
26.382366865671642,26.382366865671642,125.74486000000002,125.74486000000002,0.06383402985074627,0.06383402985074627,0.42457000000000045,0.42457000000000045,0207_00,0,0207,335,1,genroads,vit,0,sgain06,0.12491761089766178,0.12491761089766178,0.6601912171078418,0.6601912171078418,0.1236897171356774,0.1236897171356774,0.0024203917256725325,0.0024203917256725325,335.0,335.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.06383402985074627,0.06383402985074627,0.42457000000000045,0.42457000000000045
58.36897892857143,58.36897892857143,116.72652500000002,116.72652500000002,0.6434382142857143,0.6434382142857143,2.589385000000001,2.589385000000001,0208_00,0,0208,280,0,genroads,vit,0,sbias01,0.3748007822549275,0.3748007822549275,0.9410772642861412,0.9410772642861412,0.3733413494218793,0.3733413494218793,0.003038227214615682,0.003038227214615682,280.0,280.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.6434382142857143,0.6434382142857143,2.589385000000001,2.589385000000001
31.23790853658537,31.23790853658537,97.863715,97.863715,0.6726908536585366,0.6726908536585366,3.0972749999999993,3.0972749999999993,0209_00,0,0209,164,0,genroads,vit,0,sbias02,0.3026265877296322,0.3026265877296322,1.1652300048313164,1.1652300048313164,0.2972056289955837,0.2972056289955837,0.008092731233561907,0.008092731233561907,164.0,164.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.6726908536585366,0.6726908536585366,3.0972749999999993,3.0972749999999993
24.347001010101014,24.347001010101014,101.73306499999998,101.73306499999998,0.38809242424242424,0.38809242424242424,2.907784999999998,2.907784999999998,0210_00,0,0210,198,0,genroads,vit,0,sbias03,0.1769721545262174,0.1769721545262174,0.9614975126309305,0.9614975126309305,0.17193688597080534,0.17193688597080534,0.007149975858777456,0.007149975858777456,198.0,198.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.38809242424242424,0.38809242424242424,2.907784999999998,2.907784999999998
35.06982293233082,35.06982293233082,117.652725,117.652725,0.38696578947368415,0.38696578947368415,1.696875,1.696875,0211_00,0,0211,266,0,genroads,vit,0,sbias04,0.24243059239011472,0.24243059239011472,1.156043189207006,1.156043189207006,0.24057545863937002,0.24057545863937002,0.0032758969120764156,0.0032758969120764156,266.0,266.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.38696578947368415,0.38696578947368415,1.696875,1.696875
30.066389669421486,30.066389669421486,124.75016,124.75016,0.2030487603305785,0.2030487603305785,0.8332649999999986,0.8332649999999986,0212_00,0,0212,242,0,genroads,vit,0,sbias05,0.12123719414808307,0.12123719414808307,0.5364224124164072,0.5364224124164072,0.11888837767789934,0.11888837767789934,0.0042095669074019085,0.0042095669074019085,242.0,242.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.2030487603305785,0.2030487603305785,0.8332649999999986,0.8332649999999986
37.782677519379845,37.782677519379845,131.30908999999997,131.30908999999997,0.43758023255813955,0.43758023255813955,3.1742499999999993,3.1742499999999993,0213_00,0,0213,258,0,genroads,vit,0,sbias06,0.18532921953365303,0.18532921953365303,0.8639166720120085,0.8639166720120085,0.18200816762142183,0.18200816762142183,0.005443523658671117,0.005443523658671117,258.0,258.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.43758023255813955,0.43758023255813955,3.1742499999999993,3.1742499999999993
38.150877595628415,38.150877595628415,166.11387000000002,166.11387000000002,0.18165956284153,0.18165956284153,0.57659,0.57659,0214_00,0,0214,183,0,genroads,vit,0,tboost01,0.13184349732519735,0.13184349732519735,0.6238937069479253,0.6238937069479253,0.11792324946236062,0.11792324946236062,0.01753447307129635,0.01753447307129635,183.0,183.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.18165956284153,0.18165956284153,0.57659,0.57659
31.513161111111117,31.513161111111117,116.48986,116.48986,0.4416622222222221,0.4416622222222221,3.068764999999998,3.068764999999998,0215_00,0,0215,270,0,genroads,vit,0,tboost02,0.18254555055250554,0.18254555055250554,0.8751191412102697,0.8751191412102697,0.17904155088026782,0.17904155088026782,0.009528200711647665,0.009528200711647665,270.0,270.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.4416622222222221,0.4416622222222221,3.068764999999998,3.068764999999998
10.210002726473176,10.210002726473176,87.75990000000013,87.75990000000013,0.03623342128408091,0.03623342128408091,0.09250000000000001,0.09250000000000001,0216_00,0,0216,1137,1,genroads,vit,0,btap01,0.2453232359782937,0.2453232359782937,1.1000270825876666,1.1000270825876666,0.042914121858514176,0.042914121858514176,0.20513354126558875,0.20513354126558875,1137.0,1137.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.03623342128408091,0.03623342128408091,0.09250000000000001,0.09250000000000001
25.848190087463557,25.848190087463557,121.27780999999997,121.27780999999997,0.07847405247813412,0.07847405247813412,0.5619199999999999,0.5619199999999999,0217_00,0,0217,343,1,genroads,vit,0,btap02,0.10444874644432788,0.10444874644432788,0.5128404565957353,0.5128404565957353,0.08717529458138898,0.08717529458138898,0.01865648221399901,0.01865648221399901,343.0,343.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.07847405247813412,0.07847405247813412,0.5619199999999999,0.5619199999999999
26.707484195402298,26.707484195402298,119.80817499999998,119.80817499999998,0.08508218390804599,0.08508218390804599,0.4890799999999992,0.4890799999999992,0218_00,0,0218,348,1,genroads,vit,0,btap03,0.12195127961656464,0.12195127961656464,0.7097823498216197,0.7097823498216197,0.1051372268020281,0.1051372268020281,0.018395041571991188,0.018395041571991188,348.0,348.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.08508218390804599,0.08508218390804599,0.4890799999999992,0.4890799999999992
33.86763452380952,33.86763452380952,108.76155,108.76155,0.2690464285714286,0.2690464285714286,1.581375,1.581375,0219_00,0,0219,336,1,genroads,vit,0,btap04,0.16582378526318495,0.16582378526318495,0.9789343434110075,0.9789343434110075,0.15777645403989746,0.15777645403989746,0.012733139737116433,0.012733139737116433,336.0,336.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.2690464285714286,0.2690464285714286,1.581375,1.581375
25.37933586005831,25.37933586005831,110.50853,110.50853,0.07790874635568514,0.07790874635568514,0.5783200000000001,0.5783200000000001,0220_00,0,0220,343,1,genroads,vit,0,btap05,0.1074831922601656,0.1074831922601656,0.5922060225493474,0.5922060225493474,0.09484692490331458,0.09484692490331458,0.01524956816564565,0.01524956816564565,343.0,343.0,wide_chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_lr,generalization,0,cte,0.07790874635568514,0.07790874635568514,0.5783200000000001,0.5783200000000001
28.704650931677012,28.704650931677012,119.94516,119.94516,0.13476490683229814,0.13476490683229814,0.8790749999999997,0.8790749999999997,0221_00,0,0221,322,1,genroads,vit,0,baseline,0.11080391499900194,0.11080391499900194,0.6089237789095344,0.6089237789095344,0.1084791039154511,0.1084791039154511,0.003736053912584822,0.003736053912584822,322.0,322.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,0,udacity,wide_chicane_rl,generalization,0,cte,0.13476490683229814,0.13476490683229814,0.8790749999999997,0.8790749999999997
36.66838449848024,36.66838449848024,123.6416,123.6416,0.14096595744680848,0.14096595744680848,0.5559199999999994,0.5559199999999994,0222_00,0,0222,329,1,genroads,vit,0,spulse01,0.14186270967801204,0.14186270967801204,0.42861999403755996,0.42861999403755996,0.14062696870444133,0.14062696870444133,0.002508577930076502,0.002508577930076502,329.0,329.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.14096595744680848,0.14096595744680848,0.5559199999999994,0.5559199999999994
39.63860773993808,39.63860773993808,164.80889,164.80889,0.11250061919504643,0.11250061919504643,0.57124,0.57124,0223_00,0,0223,323,1,genroads,vit,0,spulse02,0.12185685135825516,0.12185685135825516,0.5684778795960288,0.5684778795960288,0.12079826644456162,0.12079826644456162,0.002332550746925101,0.002332550746925101,323.0,323.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.11250061919504643,0.11250061919504643,0.57124,0.57124
33.69527716049383,33.69527716049383,143.3432149999997,143.3432149999997,0.11141296296296296,0.11141296296296296,0.602465,0.602465,0224_00,0,0224,324,1,genroads,vit,0,spulse03,0.11807382534522215,0.11807382534522215,0.5227946239875975,0.5227946239875975,0.11649116850317164,0.11649116850317164,0.002893913006642714,0.002893913006642714,324.0,324.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.11141296296296296,0.11141296296296296,0.602465,0.602465
33.33952830769231,33.33952830769231,164.46730000000002,164.46730000000002,0.097652,0.097652,0.6073200000000001,0.6073200000000001,0225_00,0,0225,325,1,genroads,vit,0,spulse04,0.08137117784899867,0.08137117784899867,0.4188533440255625,0.4188533440255625,0.07984879298642823,0.07984879298642823,0.0028469435284702543,0.0028469435284702543,325.0,325.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.097652,0.097652,0.6073200000000001,0.6073200000000001
30.2683675,30.2683675,158.764095,158.764095,0.06894125,0.06894125,0.5201600000000001,0.5201600000000001,0226_00,0,0226,320,1,genroads,vit,0,spulse05,0.08405979757015959,0.08405979757015959,0.41320375175243795,0.41320375175243795,0.08282492076931755,0.08282492076931755,0.0025124846361428447,0.0025124846361428447,320.0,320.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.06894125,0.06894125,0.5201600000000001,0.5201600000000001
32.30187383177571,32.30187383177571,121.8157,121.8157,0.11348380062305297,0.11348380062305297,0.6225,0.6225,0227_00,0,0227,321,1,genroads,vit,0,spulse06,0.09848724166222597,0.09848724166222597,0.4402702358659204,0.4402702358659204,0.0972985015376147,0.0972985015376147,0.002447166256808041,0.002447166256808041,321.0,321.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.11348380062305297,0.11348380062305297,0.6225,0.6225
49.83046428571429,49.83046428571429,113.22517,113.22517,0.6421388198757764,0.6421388198757764,2.7294549999999993,2.7294549999999993,0228_00,0,0228,322,1,genroads,vit,0,spulse07,0.33942679850594976,0.33942679850594976,1.062780010922828,1.062780010922828,0.33795413326237284,0.33795413326237284,0.003041808197576803,0.003041808197576803,322.0,322.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_rl,generalization,0,cte,0.6421388198757764,0.6421388198757764,2.7294549999999993,2.7294549999999993
44.48674593495935,44.48674593495935,107.93984999999999,107.93984999999999,0.5318121951219513,0.5318121951219513,2.192775,2.192775,0229_00,0,0229,246,0,genroads,vit,0,spulse08,0.23932694959723813,0.23932694959723813,0.8268591109553534,0.8268591109553534,0.234866829796832,0.234866829796832,0.006217254890635728,0.006217254890635728,246.0,246.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_rl,generalization,0,cte,0.5318121951219513,0.5318121951219513,2.192775,2.192775
