angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
20.54815992307692,17.98817545283019,47.087447,41.788825,0041_03,3,0041,106,0,jungle,vit,7,saturation_filter,0.8488298219421172,0.751097156568679,1.0928869008178377,0.921991470960348,0.19102137809144357,0.2345573270401143,0.8051326770280507,0.6874823388648325,299.0,106.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7352338402066889,0.9158232485641511,1.8661691,1.887018
27.953288461538463,24.941191925925928,67.00710199999999,64.7758675,0041_04,4,0041,216,0,jungle,vit,7,saturation_filter,0.7833307180874688,0.7583383781075157,1.0378494884181513,0.9475393855006754,0.23058517684778976,0.19571133811767125,0.7038947616798936,0.6958074927432955,403.0,216.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.9709191093334988,1.023913966463426,3.205659999999999,3.24182125
40.79911252718677,24.91101339102564,154.71721999999997,39.187730999999985,0041_05,5,0041,312,0,jungle,vit,7,saturation_filter,0.7442203855695007,0.6603894935498731,1.232155862950521,0.9315980286605269,0.28651222917094227,0.15378095327439564,0.6120848699064716,0.6122879455198986,423.0,312.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.2903462593699766,1.0516601138317307,4.153135099999998,2.345575399999999
18.100919847033897,23.68619785714286,44.99256899999999,38.1775725,0041_06,6,0041,56,0,jungle,vit,7,saturation_filter,0.7230206600909523,0.8510614580073838,0.973595536926349,0.9618289039037788,0.1797952620464629,0.2667776051646356,0.6811240197057595,0.7920804394643383,944.0,56.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.7752542252544598,0.8261277025714285,2.3757818,2.4414802499999997
19.22601516860465,29.1146366122449,43.0596775,88.88159649999999,0042_00,0,0042,98,0,jungle,vit,7,saturation_decrease_filter,0.8795191106111465,0.7770764891002186,1.0811286742162,1.3801191787384788,0.20141033329556401,0.3566842201486944,0.8353583445358829,0.6522785931412908,516.0,98.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,1.3637081405677365,1.369205005107143,4.67630575,4.848326499999999
16.327205635023585,12.519658316216216,36.082302500000004,24.009277,0042_01,1,0042,555,0,jungle,vit,7,saturation_decrease_filter,0.9019361137301238,0.9560956272279196,1.0358393882437749,1.0409064204977527,0.16134519572722114,0.10016636643243382,0.8730038631101191,0.9475299434014806,848.0,555.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.61285524418125,0.6957985741542342,1.7355131,2.054538699999999
23.134996270029674,23.134996270029674,49.8250145,49.8250145,0042_02,2,0042,674,1,jungle,vit,7,saturation_decrease_filter,0.9939046320892544,0.9939046320892544,1.201345023124573,1.201345023124573,0.21376992308945844,0.21376992308945844,0.9519143399826696,0.9519143399826696,674.0,674.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.034064057953957,1.034064057953957,2.78028225,2.78028225
18.253126924345548,12.189900293370167,48.32132349999997,42.835,0042_03,3,0042,181,0,jungle,vit,7,saturation_decrease_filter,0.9861741962800793,0.9605760638921228,1.2155217462813301,1.1144715624808141,0.1670476064319832,0.09528365588265458,0.9590256309021881,0.9477691287719725,382.0,181.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.6860319013905497,0.3524678516883425,2.32858815,1.526395
27.546693815384618,23.492011922636102,62.009782499999965,47.111987999999926,0042_04,4,0042,349,0,jungle,vit,7,saturation_decrease_filter,0.9410670779781931,0.9198721884373852,1.2035687856563622,1.0183553887037426,0.21527920120516345,0.1785713841979938,0.8968647263400417,0.886986148511632,520.0,349.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0098199768605578,0.9707640268850717,2.901347549999998,2.6202201999999994
20.53141267569866,20.53141267569866,46.323817,46.323817,0042_05,5,0042,823,1,jungle,vit,7,saturation_decrease_filter,0.8445266145789514,0.8445266145789514,1.047180784359221,1.047180784359221,0.15945565844586498,0.15945565844586498,0.8166536146779804,0.8166536146779804,823.0,823.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.9777610978079224,0.9777610978079224,2.5785675,2.5785675
18.255335944265806,18.255335944265806,42.801768,42.801768,0042_06,6,0042,933,1,jungle,vit,7,saturation_decrease_filter,0.766204159455065,0.766204159455065,1.043670459515027,1.043670459515027,0.15709462034792065,0.15709462034792065,0.7390812453575324,0.7390812453575324,933.0,933.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.7393970810444802,0.7393970810444802,2.0786599999999997,2.0786599999999997
19.223848243915345,28.51217200917431,64.34727399999996,92.25951599999999,0043_00,0,0043,109,0,jungle,vit,7,saturation_decrease_filter,0.8791253978469049,0.9679098759097111,1.3107563614438769,1.4337311901671943,0.1943683243835029,0.3616136575380822,0.8264198982108634,0.8440685380167829,378.0,109.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8246395350179629,1.2762211897183489,3.846601349999999,4.614105399999999
20.128947817527013,17.10046906178161,29.670108,29.072875000000003,0043_01,1,0043,696,0,jungle,vit,7,saturation_decrease_filter,0.9491546424798623,0.9540864243908814,1.046048004569979,1.0344021270319856,0.18792406475749862,0.1334462095029197,0.9069902570298979,0.9395037279592605,833.0,696.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,1.5616908599209964,1.0812974960271409,5.088507600000001,2.3367519999999997
17.247688981840195,16.03522648122867,55.354012499999996,40.0967375,0043_02,2,0043,586,0,jungle,vit,7,saturation_decrease_filter,1.0092068319730085,1.0028272034434593,1.12328743696026,1.114029642624696,0.17246354292661586,0.1561199150213327,0.980906676433667,0.9810452917177522,826.0,586.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.20936927836443586,0.20531012325750855,1.0084832750000001,0.908781075
16.421915806741573,11.313815455598455,42.611115999999974,39.21021,0043_03,3,0043,259,0,jungle,vit,7,saturation_decrease_filter,0.9720356644060949,0.9967835351092099,1.1098355019227097,1.1032471008500793,0.18274431414267472,0.13831253590408363,0.9420324632097636,0.9803789019272067,445.0,259.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.6709815228661797,0.45805106072760615,2.1681247999999997,1.2834326999999996
33.229263356230035,33.649074895591646,78.70032,78.54108,0043_04,4,0043,431,0,jungle,vit,7,saturation_decrease_filter,1.01204129168582,1.0267191172152963,1.3681940351529112,1.39557321175903,0.3548994751282299,0.37430064389185363,0.9128789137405545,0.9201325005484633,626.0,431.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.5922679160658626,1.8027626616919492,4.3150245,4.557434
15.594116257037944,15.594116257037944,30.295003999999995,30.295003999999995,0043_05,5,0043,817,1,jungle,vit,7,saturation_decrease_filter,1.01559116236657,1.01559116236657,1.0687206285219477,1.0687206285219477,0.09427667400754301,0.09427667400754301,1.009445911950336,1.009445911950336,817.0,817.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.16684268577663403,0.16684268577663403,1.018051799999998,1.018051799999998
18.36107974780702,24.341784105919004,36.4182205,58.07233,0043_06,6,0043,321,0,jungle,vit,7,saturation_decrease_filter,0.8948239682455985,0.949541032575752,1.0242446407433263,1.1005624632497828,0.15824200113726886,0.2175234405223728,0.8644722348165996,0.8882650082032618,912.0,321.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.568090547979638,1.3295077298262616,4.858496849999998,3.539585
19.128724555386952,36.43199449367089,30.479927000000014,132.67567999999997,0044_00,0,0044,79,0,jungle,vit,7,posterize_filter,0.7208471099711202,0.5146838230180092,1.0242963973135122,1.312802754248875,0.20646854944401305,0.42059462613804816,0.6575052519413981,0.2304179833488318,659.0,79.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.695095025392261,1.5674537719708859,1.8849205,5.5098695
12.84177002455357,12.84177002455357,22.018214,22.018214,0044_01,1,0044,448,1,jungle,vit,7,posterize_filter,0.8213432088152132,0.8213432088152132,0.992214314610911,0.992214314610911,0.15393425091928778,0.15393425091928778,0.7975963321374105,0.7975963321374105,448.0,448.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.6326076842035714,0.6326076842035714,1.51441875,1.51441875
22.53996440920716,22.53996440920716,47.621955,47.621955,0044_02,2,0044,391,1,jungle,vit,7,posterize_filter,0.9659815489989606,0.9659815489989606,1.3391342815589997,1.3391342815589997,0.2781517383273049,0.2781517383273049,0.8834664222350133,0.8834664222350133,391.0,391.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.2405990145214836,1.2405990145214836,4.212555500000001,4.212555500000001
21.343631075949364,23.07888972427984,49.8788725,51.41939699999999,0044_03,3,0044,243,0,jungle,vit,7,posterize_filter,0.9142302870781666,0.8959299338640805,1.1004288401524405,1.0135075122135073,0.17826741645426955,0.17500158031834268,0.882316718289516,0.8633210699894968,316.0,243.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.957656640449905,1.0525580820835392,2.839007,2.9834036
26.798393590686274,26.99813255021834,56.5909305,70.042408,0044_04,4,0044,229,0,jungle,vit,7,posterize_filter,0.8632960180261375,0.8775948642833014,1.0660845335278828,0.9630434463219163,0.22742606202518245,0.24824792158394327,0.7898002046803921,0.7923068588080018,408.0,229.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0378501576232844,1.212550971560262,3.3121111499999993,3.5036453999999986
24.14866952699784,22.978894807692306,52.328300999999996,31.93906249999999,0044_05,5,0044,260,0,jungle,vit,7,posterize_filter,0.8439269562800109,0.8424109237297103,1.0067305697125728,0.9636946155991666,0.16947475751571936,0.1344350637066568,0.804243040168316,0.8189171611474684,463.0,260.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.9638386747699783,0.8795571038834614,2.797714499999997,1.8797918999999996
29.39929945504841,29.39929945504841,57.44313899999999,57.44313899999999,0044_06,6,0044,723,1,jungle,vit,7,posterize_filter,0.8493671598126054,0.8493671598126054,1.036237498940527,1.036237498940527,0.1567369617967003,0.1567369617967003,0.8172773280751812,0.8172773280751812,723.0,723.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.3194976516829735,1.3194976516829735,2.5572605999999998,2.5572605999999998
22.41753219235294,17.341331163265306,49.43298,52.169144,0045_00,0,0045,49,0,jungle,vit,7,posterize_filter,0.672476749860076,0.4760015301851392,0.9584370122399581,0.7637957839846617,0.2907579444211989,0.27427677511894666,0.5666310806705209,0.3365209073452313,170.0,49.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,1.1221683405247058,0.7261167118510204,2.8378611,2.8472571999999987
15.917748422097379,15.917748422097379,27.49813,27.49813,0045_01,1,0045,801,1,jungle,vit,7,posterize_filter,0.7831818671624984,0.7831818671624984,0.9385071252309464,0.9385071252309464,0.12421382836157477,0.12421382836157477,0.7669452303304124,0.7669452303304124,801.0,801.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.8470233867056178,0.8470233867056178,4.804765,4.804765
38.24199846666667,56.826241134920636,144.87398000000002,167.139475,0045_02,2,0045,126,0,jungle,vit,7,posterize_filter,0.8552361279964883,1.1057898694106258,1.5411927619690775,1.6689357756410383,0.3674204018587902,0.5886610284608043,0.712641390018189,0.8359950055484308,375.0,126.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.320983073348,1.5490533639111113,4.1437449,4.5725885
24.583512794701985,15.246494454545454,61.790431,46.49637299999999,0045_03,3,0045,110,0,jungle,vit,7,posterize_filter,0.7890973834648655,0.8332166503338311,1.0849376028555926,0.9384292824175406,0.25731625264861807,0.173980109985524,0.6886815563323797,0.7990858330802029,302.0,110.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,1.0354481132582782,0.6330836515181818,3.010977149999999,1.276554
25.141011341645886,21.195779712230216,60.18443,41.84797149999992,0045_04,4,0045,278,0,jungle,vit,7,posterize_filter,0.8379220120421812,0.8357382725762035,1.0790046785101415,0.9919395645267034,0.2189790022770319,0.1595322327302957,0.7706094726928648,0.802686923651721,401.0,278.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.8894017250877805,0.7862990437960432,3.019563,2.0355915500000004
28.705306737373736,25.85170081012658,79.54943799999998,41.21303299999978,0045_05,5,0045,395,0,jungle,vit,7,posterize_filter,0.8683747624974136,0.8587155111566148,1.1284592170989205,1.0756612210662198,0.2804723793762566,0.2657035776958322,0.7927108484077945,0.7954526851595506,495.0,395.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.3417439255535353,1.2885382933898735,4.063689199999997,2.3696588
17.367763413166855,27.390432404761903,36.15926,58.48310799999999,0045_06,6,0045,210,0,jungle,vit,7,posterize_filter,0.6912706877916823,0.72052348913361,0.9910115350188545,1.0011432885712583,0.1601760652548191,0.266075775919935,0.6553980560257425,0.636207730555255,881.0,210.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.741812121553916,1.5930836481695236,2.437257,2.7067742
18.050012425867507,16.09168074242424,29.2003255,46.411455000000004,0046_00,0,0046,66,0,jungle,vit,7,histogram_equalisation,0.7238932597494673,0.7551043299619862,0.9355424392682032,0.9522076987148993,0.19818424373464572,0.22878571493753258,0.6856398440320471,0.689492001877046,634.0,66.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.4677317669944007,0.631738637985606,1.4182092,2.6317385
9.59532104597701,9.59532104597701,29.914485999999997,29.914485999999997,0046_01,1,0046,783,1,jungle,vit,7,histogram_equalisation,1.0045786220429884,1.0045786220429884,1.0970303971436153,1.0970303971436153,0.13470990197998245,0.13470990197998245,0.9893239959901957,0.9893239959901957,783.0,783.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.39805677121156446,0.39805677121156446,1.9656282999999999,1.9656282999999999
20.241426717514123,25.843515296774193,51.553080499999616,76.48424799999998,0046_02,2,0046,155,0,jungle,vit,7,histogram_equalisation,0.8436787162438616,0.938691285041481,1.0572502565783897,1.1095869459907874,0.17200828006265922,0.2163615932944059,0.8115867645503829,0.8969874401126177,354.0,155.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.7878505944288136,1.0685438126948388,2.937730449999997,3.3912275999999992
25.03126752662722,25.950695342657344,59.20768449999998,75.687645,0046_03,3,0046,143,0,jungle,vit,7,histogram_equalisation,0.9138234831218476,0.8201072248352015,1.1698223693434964,1.0474658266011265,0.250866030380422,0.2902779951183596,0.8456504099559092,0.7183351817449984,338.0,143.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,1.0531980178346154,1.2710765274244755,2.733018649999995,4.118514800000002
34.4400543266129,27.534382092165895,76.4648975,58.615823999999975,0046_04,4,0046,217,0,jungle,vit,7,histogram_equalisation,0.889674026392547,0.8364870992068938,1.2961869994633792,0.9696758612701517,0.31540222229288056,0.2664721933001504,0.7805237005835487,0.7349607175007282,496.0,217.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.2238851548858871,1.3012003715198157,3.78501975,3.0434393999999987
18.451176687418936,18.959926443383356,35.544489999999996,36.481182,0046_05,5,0046,733,0,jungle,vit,7,histogram_equalisation,0.9068119067760949,0.9035829578272496,1.0308902414282899,1.0315294257492376,0.14394127100999504,0.14024695879140933,0.8775244057914334,0.8744491094171578,771.0,733.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.47340568412916983,0.4916962954823874,2.0996235,2.1469777999999993
23.620284852023122,23.77732526522843,57.72582,57.859936,0046_06,6,0046,788,0,jungle,vit,7,histogram_equalisation,0.8667012465296882,0.8568605313165557,1.044124644891054,1.0201501796263692,0.16222078702991669,0.15732175815122929,0.8450611561464795,0.8365851826230087,865.0,788.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.8781270529031329,0.911377511340368,2.2655293999999997,2.2664421499999996
17.978607209003215,16.97635524657534,29.42899349999999,50.217885999999986,0047_00,0,0047,73,0,jungle,vit,7,histogram_equalisation,0.7054698571058134,0.8112900029036906,0.924150526448651,0.9641173848823149,0.1870901050441346,0.24994680554941412,0.6682425748822761,0.7277698080685875,622.0,73.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.4149767939884083,0.7418529209780822,1.6292682499999993,3.0657991999999976
9.372487220108695,9.372487220108695,26.5019875,26.5019875,0047_01,1,0047,736,1,jungle,vit,7,histogram_equalisation,1.0324138489807277,1.0324138489807277,1.1363883018951473,1.1363883018951473,0.10115371071849794,0.10115371071849794,1.0234209308166655,1.0234209308166655,736.0,736.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.2522076749418682,0.2522076749418682,1.4990972500000002,1.4990972500000002
25.362318543103445,25.362318543103445,49.440628499999995,49.440628499999995,0047_02,2,0047,348,1,jungle,vit,7,histogram_equalisation,0.8944256723810652,0.8944256723810652,1.2719157320221142,1.2719157320221142,0.27116118985752913,0.27116118985752913,0.8167331115547344,0.8167331115547344,348.0,348.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.2784921958637643,1.2784921958637643,4.35534345,4.35534345
21.36214070921986,13.833243085714287,54.03560599999998,44.223725999999985,0047_03,3,0047,105,0,jungle,vit,7,histogram_equalisation,0.8686071392301348,0.7907611595712166,1.1214613157931468,0.9409220804444036,0.19261996627225245,0.1307513331032629,0.8247573192495146,0.7665416337295392,282.0,105.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.792505986637234,0.5533782265085714,2.440733749999998,1.2434748
30.683640736734695,27.46387180104712,51.9670955,55.797985,0047_04,4,0047,191,0,jungle,vit,7,histogram_equalisation,0.8718138506196149,0.8174956995528979,1.1339597671723283,0.9986969018737182,0.246153104639133,0.27050302302877993,0.791507856749773,0.7044971794358241,490.0,191.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.8219716433489795,1.270284257196859,2.5706378999999995,2.8421955
18.65064347389558,16.434977632541134,41.989958,39.443415,0047_05,5,0047,547,0,jungle,vit,7,histogram_equalisation,0.8805897394005511,0.9653828246397813,1.074945068517515,1.0828911534693462,0.15808669971559403,0.13636487524553567,0.8411366541742794,0.9436517160354349,747.0,547.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.5701502556748593,0.39693119070131627,2.5646099999999983,2.3539872999999987
23.828499703309696,23.828499703309696,55.120725,55.120725,0047_06,6,0047,846,1,jungle,vit,7,histogram_equalisation,0.8578244252253249,0.8578244252253249,1.0684736571245228,1.0684736571245228,0.18830532878012285,0.18830532878012285,0.8260885701313757,0.8260885701313757,846.0,846.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.0814110640224588,1.0814110640224588,3.4437860000000002,3.4437860000000002
16.268306564609055,29.523449482758622,39.046585,99.12385800000001,0048_00,0,0048,87,0,jungle,vit,7,grayscale_filter,0.7718761517594542,0.7849633152798958,1.0649093857648908,1.3791544413227197,0.1850412487632206,0.3458205295583544,0.7277004960028193,0.6591397294968564,486.0,87.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.9027054965584361,1.2957021459183906,3.08498775,4.844752700000001
13.697144583776595,13.442242678407348,24.64559,25.059747999999995,0048_01,1,0048,653,0,jungle,vit,7,grayscale_filter,0.8520755833964245,0.8805495911740121,1.0399766699199802,1.040861496753919,0.13479764459997023,0.12092322345981023,0.8221245545964844,0.8545091260802596,752.0,653.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.8822018387162235,0.9447028906732007,3.3766423999999957,3.569963599999998
21.62310918,21.62310918,41.22388549999999,41.22388549999999,0048_02,2,0048,400,1,jungle,vit,7,grayscale_filter,0.9614670905694241,0.9614670905694241,1.1603172188679596,1.1603172188679596,0.21610268552285988,0.21610268552285988,0.914159761753981,0.914159761753981,400.0,400.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.050771895177575,1.050771895177575,3.582645549999998,3.582645549999998
19.450720799025973,13.354783962307694,46.913839499999995,45.080310499999996,0048_03,3,0048,130,0,jungle,vit,7,grayscale_filter,0.9429294217887084,0.9158194041990683,1.189259822967968,1.0672549960629842,0.14384399127209063,0.09381213282245832,0.9213763156890936,0.9023000072425257,308.0,130.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.6984550860531819,0.3991837352644616,2.1497314999999992,1.6065071999999996
23.485592216145832,23.485592216145832,41.65080499999998,41.65080499999998,0048_04,4,0048,384,1,jungle,vit,7,grayscale_filter,0.8357927266000584,0.8357927266000584,0.9822595163982396,0.9822595163982396,0.155470628346108,0.155470628346108,0.8107766321825753,0.8107766321825753,384.0,384.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.9181166547125,0.9181166547125,2.0180196999999995,2.0180196999999995
28.423980620308477,28.423980620308477,90.10639599999989,90.10639599999989,0048_05,5,0048,389,1,jungle,vit,7,grayscale_filter,0.6676491237284891,0.6676491237284891,1.2301883803580818,1.2301883803580818,0.21063359059940678,0.21063359059940678,0.6032388805157902,0.6032388805157902,389.0,389.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.257988831376067,1.257988831376067,4.844029399999994,4.844029399999994
22.048801034319528,22.048801034319528,45.425152000000004,45.425152000000004,0048_06,6,0048,845,1,jungle,vit,7,grayscale_filter,0.8204932447816056,0.8204932447816056,1.0127621860099203,1.0127621860099203,0.19350121228280942,0.19350121228280942,0.7865690235993564,0.7865690235993564,845.0,845.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.8558471147358935,0.8558471147358935,2.4439357999999993,2.4439357999999993
24.231249180758017,31.2391360591133,65.93129499999999,68.08828,0049_00,0,0049,203,0,jungle,vit,7,grayscale_filter,0.9460188957042587,1.0174563473089977,1.2711808244876992,1.297796244270914,0.26532933435450273,0.3802429957486927,0.8796873260112142,0.9154952088058793,343.0,203.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,1.00580811229621,1.2939540380773398,3.4295902,3.5151216999999995
17.687839920183485,18.068011707320874,29.807645,30.014274999999998,0049_01,1,0049,642,0,jungle,vit,7,grayscale_filter,0.9230773794716799,0.9394510386312345,1.0331752245200283,1.0385460869945786,0.13936527990964895,0.12959580575920868,0.9062807814592432,0.9253717810713404,763.0,642.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.8492094928985584,0.7319496751137071,3.3508096999999974,2.1781858499999998
22.41262996973684,28.179005800539084,55.07291749999998,49.961855,0049_02,2,0049,371,0,jungle,vit,7,grayscale_filter,1.014990467705135,1.024461142234217,1.200451523262247,1.2009782632756623,0.22616628341803502,0.30620607167580144,0.9689972288033459,0.9515798593742015,760.0,371.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.7745859764273816,1.134287233193019,3.94702615,3.9470615000000002
18.318019415730337,12.999832919354835,42.5692825,41.5871725,0049_03,3,0049,186,0,jungle,vit,7,grayscale_filter,0.9687800397703766,0.9733765089521834,1.175051194667775,1.0993507625478656,0.21211911396115377,0.1446266111825879,0.9263279742484263,0.9534115422541142,356.0,186.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.8036629393199156,0.5317726033676882,2.16013575,1.85362725
29.817003926186292,23.865561658227847,67.24450200000003,54.090492499999996,0049_04,4,0049,316,0,jungle,vit,7,grayscale_filter,0.9894387921567454,0.9686401851071321,1.1957286692124862,1.080012940889512,0.2797779526823353,0.2210901331261286,0.9168914699540872,0.9174707470446537,569.0,316.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.1476230571850614,1.1338300380325947,3.687574800000002,3.0444645
16.897987226666668,16.897987226666668,30.559833999999995,30.559833999999995,0049_05,5,0049,750,1,jungle,vit,7,grayscale_filter,1.0158706792721204,1.0158706792721204,1.0704131280756854,1.0704131280756854,0.0963284227456009,0.0963284227456009,1.0096936851783345,1.0096936851783345,750.0,750.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.1982706966788133,0.1982706966788133,1.3631409999999993,1.3631409999999993
15.505564455952381,25.171665976744183,36.39640749999998,76.90263,0049_06,6,0049,301,0,jungle,vit,7,grayscale_filter,0.849260454871206,0.9920410738272434,1.0491437546537232,1.241549952652079,0.13271910716595076,0.24020661404560514,0.8259460881405088,0.9374575678698496,840.0,301.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.7280280915509,1.3812432546932092,2.7645367499999973,3.211408
